Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1085;434; 1/02/1970;18:40:10;3,5211;27,5197;   0.000000E+00;15,5973
1086;434,4; 1/02/1970;18:40:10;3,5211;27,5197;   0.000000E+00;15,7137
1087;434,8; 1/02/1970;18:40:11;3,5211;27,7823;   0.000000E+00;15,4809
1088;435,2; 1/02/1970;18:40:11;3,5211;27,4541;   0.000000E+00;15,7452
1089;435,6; 1/02/1970;18:40:11;3,5211;27,5115;   0.000000E+00;15,5918
1090;436; 1/02/1970;18:40:12;3,5211;27,5443;   0.000000E+00;15,6361
1091;436,4; 1/02/1970;18:40:12;3,5211;27,5115;   0.000000E+00;15,7045
1092;436,8; 1/02/1970;18:40:13;3,5211;27,5197;   0.000000E+00;15,4624
1093;437,2; 1/02/1970;18:40:13;3,5211;27,4048;   0.000000E+00;15,6121
1094;437,6; 1/02/1970;18:40:13;3,5211;27,4869;   0.000000E+00;15,3811
1095;438; 1/02/1970;18:40:14;3,5211;27,5197;   0.000000E+00;15,8339
1096;438,4; 1/02/1970;18:40:14;3,5211;27,4295;   0.000000E+00;15,7729
1097;438,8; 1/02/1970;18:40:15;3,5211;27,5115;   0.000000E+00;15,3755
1098;439,2; 1/02/1970;18:40:15;3,5211;27,4623;   0.000000E+00;15,516
1099;439,6; 1/02/1970;18:40:15;3,5211;27,4787;   0.000000E+00;15,4864
1100;440; 1/02/1970;18:40:16;3,5211;27,6428;   0.000000E+00;15,5807
1101;440,4; 1/02/1970;18:40:16;3,5211;27,5115;   0.000000E+00;15,3626
1102;440,8; 1/02/1970;18:40:17;3,5211;27,5443;   0.000000E+00;15,4735
1103;441,2; 1/02/1970;18:40:17;3,5211;27,5115;   0.000000E+00;15,5899
1104;441,6; 1/02/1970;18:40:17;3,5211;27,5771;   0.000000E+00;15,3811
1105;442; 1/02/1970;18:40:18;3,5211;27,5443;   0.000000E+00;15,6028
1106;442,4; 1/02/1970;18:40:18;3,5211;27,5361;   0.000000E+00;15,4642
1107;442,8; 1/02/1970;18:40:19;3,5211;27,5854;   0.000000E+00;15,4162
1108;443,2; 1/02/1970;18:40:19;3,5211;27,6428;   0.000000E+00;15,625
1109;443,6; 1/02/1970;18:40:19;3,5211;27,5361;   0.000000E+00;15,4328
1110;444; 1/02/1970;18:40:20;3,5211;27,7084;   0.000000E+00;15,6269
1111;444,4; 1/02/1970;18:40:20;3,5211;27,6428;   0.000000E+00;15,6287
1112;444,8; 1/02/1970;18:40:21;3,5211;27,5854;   0.000000E+00;15,4457
1113;445,2; 1/02/1970;18:40:21;3,5211;27,5771;   0.000000E+00;15,7119
1114;445,6; 1/02/1970;18:40:21;3,5211;27,6838;   0.000000E+00;15,333
1115;446; 1/02/1970;18:40:22;3,5211;27,733;   0.000000E+00;15,6842
1116;446,4; 1/02/1970;18:40:22;3,5211;27,5936;   0.000000E+00;15,7082
1117;446,8; 1/02/1970;18:40:23;3,5211;27,692;   0.000000E+00;15,5918
1118;447,2; 1/02/1970;18:40:23;3,5211;27,6182;   0.000000E+00;15,7193
1119;447,6; 1/02/1970;18:40:23;3,5211;27,651;   0.000000E+00;15,5548
1120;448; 1/02/1970;18:40:24;3,5211;27,8315;   0.000000E+00;15,8006
1121;448,4; 1/02/1970;18:40:24;3,5211;27,6264;   0.000000E+00;15,6028
1122;448,8; 1/02/1970;18:40:25;3,5211;27,6674;   0.000000E+00;15,5289
1123;449,2; 1/02/1970;18:40:25;3,5211;27,7412;   0.000000E+00;15,5622
1124;449,6; 1/02/1970;18:40:25;3,5211;27,6264;   0.000000E+00;15,6953
1125;450; 1/02/1970;18:40:26;3,5211;27,7412;   0.000000E+00;15,7599
1126;450,4; 1/02/1970;18:40:26;3,5211;27,7495;   0.000000E+00;15,5825
1127;450,8; 1/02/1970;18:40:27;3,5211;27,6592;   0.000000E+00;15,7174
1128;451,2; 1/02/1970;18:40:27;3,5211;27,733;   0.000000E+00;15,9023
1129;451,6; 1/02/1970;18:40:27;3,5211;27,7823;   0.000000E+00;15,4125
1130;452; 1/02/1970;18:40:28;3,5211;27,6674;   0.000000E+00;15,8616
1131;452,4; 1/02/1970;18:40:28;3,5211;27,7166;   0.000000E+00;15,8838
1132;452,8; 1/02/1970;18:40:29;3,5211;27,7823;   0.000000E+00;15,5271
1133;453,2; 1/02/1970;18:40:29;3,5211;27,7823;   0.000000E+00;16,0058
1134;453,6; 1/02/1970;18:40:29;3,5211;27,7495;   0.000000E+00;15,5714
1135;454; 1/02/1970;18:40:30;3,5211;27,8971;   0.000000E+00;15,869
1136;454,4; 1/02/1970;18:40:30;3,5211;27,8643;   0.000000E+00;15,8838
1137;454,8; 1/02/1970;18:40:31;3,5211;27,7659;   0.000000E+00;15,869
1138;455,2; 1/02/1970;18:40:31;3,5211;27,8479;   0.000000E+00;15,9799
1139;455,6; 1/02/1970;18:40:31;3,5211;27,8889;   0.000000E+00;15,8135
1140;456; 1/02/1970;18:40:32;3,5211;27,8397;   0.000000E+00;16,1185
1141;456,4; 1/02/1970;18:40:32;3,5211;27,8315;   0.000000E+00;16,2165
1142;456,8; 1/02/1970;18:40:33;3,5211;27,9218;   0.000000E+00;15,8616
1143;457,2; 1/02/1970;18:40:33;3,5211;27,8725;   0.000000E+00;16,1111
1144;457,6; 1/02/1970;18:40:33;3,5211;27,8561;   0.000000E+00;15,7729
1145;458; 1/02/1970;18:40:34;3,5211;27,9546;   0.000000E+00;15,8616
1146;458,4; 1/02/1970;18:40:34;3,5211;27,8151;   0.000000E+00;15,6712
1147;458,8; 1/02/1970;18:40:35;3,5211;27,9218;   0.000000E+00;15,8302
1148;459,2; 1/02/1970;18:40:35;3,5211;27,971;   0.000000E+00;15,8782
1149;459,6; 1/02/1970;18:40:35;3,5211;27,8643;   0.000000E+00;15,6934
1150;460; 1/02/1970;18:40:36;3,5211;28,0777;   0.000000E+00;15,9355
1151;460,4; 1/02/1970;18:40:36;3,5211;28,0202;   0.000000E+00;15,7599
1152;460,8; 1/02/1970;18:40:37;3,5211;27,8725;   0.000000E+00;15,6916
1153;461,2; 1/02/1970;18:40:37;3,5211;27,9874;   0.000000E+00;15,9725
1154;461,6; 1/02/1970;18:40:37;3,5211;28,0366;   0.000000E+00;15,7378
1155;462; 1/02/1970;18:40:38;3,5211;27,9874;   0.000000E+00;16,1277
1156;462,4; 1/02/1970;18:40:38;3,5211;27,971;   0.000000E+00;16,1998
1157;462,8; 1/02/1970;18:40:39;3,5211;28,012;   0.000000E+00;16,1185
1158;463,2; 1/02/1970;18:40:39;3,5211;27,9136;   0.000000E+00;16,2738
1159;463,6; 1/02/1970;18:40:39;3,5211;27,9956;   0.000000E+00;15,6546
1160;464; 1/02/1970;18:40:40;3,5211;28,1433;   0.000000E+00;16,0095
1161;464,4; 1/02/1970;18:40:40;3,5211;27,9218;   0.000000E+00;15,8967
1162;464,8; 1/02/1970;18:40:41;3,5211;28,0038;   0.000000E+00;15,784
1163;465,2; 1/02/1970;18:40:41;3,5211;28,053;   0.000000E+00;15,7636
1164;465,6; 1/02/1970;18:40:41;3,5211;27,9792;   0.000000E+00;15,6953
1165;466; 1/02/1970;18:40:42;3,5211;28,0366;   0.000000E+00;16,0501
1166;466,4; 1/02/1970;18:40:42;3,5211;28,0859;   0.000000E+00;15,8579
1167;466,8; 1/02/1970;18:40:43;3,5211;28,0284;   0.000000E+00;15,7193
1168;467,2; 1/02/1970;18:40:43;3,5211;28,0366;   0.000000E+00;15,7655
1169;467,6; 1/02/1970;18:40:43;3,5211;28,1023;   0.000000E+00;15,7507
1170;468; 1/02/1970;18:40:44;3,5211;28,0941;   0.000000E+00;15,9614
1171;468,4; 1/02/1970;18:40:44;3,5211;28,0695;   0.000000E+00;15,8283
1172;468,8; 1/02/1970;18:40:45;3,5211;28,1597;   0.000000E+00;15,7452
1173;469,2; 1/02/1970;18:40:45;3,5211;28,1351;   0.000000E+00;15,8598
1174;469,6; 1/02/1970;18:40:45;3,5211;28,1105;   0.000000E+00;15,6897
1175;470; 1/02/1970;18:40:46;3,5211;28,2089;   0.000000E+00;15,869
1176;470,4; 1/02/1970;18:40:46;3,5211;28,1597;   0.000000E+00;15,5234
1177;470,8; 1/02/1970;18:40:47;3,5211;28,1515;   0.000000E+00;15,954
1178;471,2; 1/02/1970;18:40:47;3,5211;28,1597;   0.000000E+00;15,93
1179;471,6; 1/02/1970;18:40:47;3,5211;28,2007;   0.000000E+00;15,6768
1180;472; 1/02/1970;18:40:48;3,5211;28,1679;   0.000000E+00;16,0224
1181;472,4; 1/02/1970;18:40:48;3,5211;28,1761;   0.000000E+00;15,6084
1182;472,8; 1/02/1970;18:40:49;3,5211;28,2007;   0.000000E+00;15,8468
1183;473,2; 1/02/1970;18:40:49;3,5211;28,1679;   0.000000E+00;16,0132
1184;473,6; 1/02/1970;18:40:49;3,5211;28,2253;   0.000000E+00;15,6084
1185;474; 1/02/1970;18:40:50;3,5211;28,2007;   0.000000E+00;16,0058
1186;474,4; 1/02/1970;18:40:50;3,5211;28,1597;   0.000000E+00;15,8006
1187;474,8; 1/02/1970;18:40:51;3,5211;28,1925;   0.000000E+00;15,7119
1188;475,2; 1/02/1970;18:40:51;3,5211;28,25;   0.000000E+00;15,8616
1189;475,6; 1/02/1970;18:40:51;3,5211;28,2089;   0.000000E+00;15,723
1190;476; 1/02/1970;18:40:52;3,5211;28,1679;   0.000000E+00;15,893
1191;476,4; 1/02/1970;18:40:52;3,5211;28,2007;   0.000000E+00;15,7563
1192;476,8; 1/02/1970;18:40:53;3,5211;28,2007;   0.000000E+00;15,7544
1193;477,2; 1/02/1970;18:40:53;3,5211;28,2418;   0.000000E+00;15,8524
1194;477,6; 1/02/1970;18:40:53;3,5211;28,3156;   0.000000E+00;15,5548
1195;478; 1/02/1970;18:40:54;3,5211;28,2418;   0.000000E+00;16,0741
1196;478,4; 1/02/1970;18:40:54;3,5211;28,2992;   0.000000E+00;15,8671
1197;478,8; 1/02/1970;18:40:55;3,5211;28,3238;   0.000000E+00;15,8745
1198;479,2; 1/02/1970;18:40:55;3,5211;28,2664;   0.000000E+00;15,9355
1199;479,6; 1/02/1970;18:40:55;3,5211;28,3074;   0.000000E+00;15,7581
1200;480; 1/02/1970;18:40:56;3,5211;28,373;   0.000000E+00;16,0409
1201;480,4; 1/02/1970;18:40:56;3,5211;28,3156;   0.000000E+00;15,9226
1202;480,8; 1/02/1970;18:40:57;3,5211;28,3402;   0.000000E+00;15,9411
1203;481,2; 1/02/1970;18:40:57;3,5211;28,3812;   0.000000E+00;16,0427
1204;481,6; 1/02/1970;18:40:57;3,5211;28,291;   0.000000E+00;15,9115
1205;482; 1/02/1970;18:40:58;3,5211;28,3156;   0.000000E+00;16,3865
1206;482,4; 1/02/1970;18:40:58;3,5211;28,4059;   0.000000E+00;15,93
1207;482,8; 1/02/1970;18:40:59;3,5211;28,3074;   0.000000E+00;16,1296
1208;483,2; 1/02/1970;18:40:59;3,5211;28,3566;   0.000000E+00;16,2497
1209;483,6; 1/02/1970;18:40:59;3,5211;28,4387;   0.000000E+00;16,0372
1210;484; 1/02/1970;18:41:00;3,5211;28,2582;   0.000000E+00;16,1388
1211;484,4; 1/02/1970;18:41:00;3,5211;28,4305;   0.000000E+00;16,0316
1212;484,8; 1/02/1970;18:41:01;3,5211;28,4387;   0.000000E+00;16,1259
1213;485,2; 1/02/1970;18:41:01;3,5211;28,3484;   0.000000E+00;15,8801
1214;485,6; 1/02/1970;18:41:01;3,5211;28,4059;   0.000000E+00;15,71
1215;486; 1/02/1970;18:41:02;3,5211;28,3977;   0.000000E+00;16,0187
1216;486,4; 1/02/1970;18:41:02;3,5211;28,3484;   0.000000E+00;15,6195
1217;486,8; 1/02/1970;18:41:03;3,5211;28,4223;   0.000000E+00;15,5918
1218;487,2; 1/02/1970;18:41:03;3,5211;28,4715;   0.000000E+00;15,9411
1219;487,6; 1/02/1970;18:41:03;3,5211;28,373;   0.000000E+00;15,5548
1220;488; 1/02/1970;18:41:04;3,5211;28,3402;   0.000000E+00;16,0889
1221;488,4; 1/02/1970;18:41:04;3,5211;28,4961;   0.000000E+00;16,0464
1222;488,8; 1/02/1970;18:41:05;3,5211;28,3648;   0.000000E+00;16,1074
1223;489,2; 1/02/1970;18:41:05;3,5211;28,4305;   0.000000E+00;15,9244
1224;489,6; 1/02/1970;18:41:05;3,5211;28,5043;   0.000000E+00;15,7747
1225;490; 1/02/1970;18:41:06;3,5211;28,3566;   0.000000E+00;15,9263
1226;490,4; 1/02/1970;18:41:06;3,5211;28,4879;   0.000000E+00;15,7858
1227;490,8; 1/02/1970;18:41:07;3,5211;28,5535;   0.000000E+00;15,8487
1228;491,2; 1/02/1970;18:41:07;3,5211;28,4633;   0.000000E+00;16,2497
1229;491,6; 1/02/1970;18:41:07;3,5211;28,4961;   0.000000E+00;15,954
1230;492; 1/02/1970;18:41:08;3,5211;28,5618;   0.000000E+00;15,9337
1231;492,4; 1/02/1970;18:41:08;3,5211;28,4879;   0.000000E+00;15,93
1232;492,8; 1/02/1970;18:41:09;3,5211;28,5453;   0.000000E+00;15,9503
1233;493,2; 1/02/1970;18:41:09;3,5211;28,5618;   0.000000E+00;16,1444
1234;493,6; 1/02/1970;18:41:09;3,5211;28,4961;   0.000000E+00;16,0224
1235;494; 1/02/1970;18:41:10;3,5211;28,5289;   0.000000E+00;16,0538
1236;494,4; 1/02/1970;18:41:10;3,5211;28,6274;   0.000000E+00;15,9984
1237;494,8; 1/02/1970;18:41:11;3,5211;28,3977;   0.000000E+00;15,9633
1238;495,2; 1/02/1970;18:41:11;3,5211;28,5535;   0.000000E+00;15,832
1239;495,6; 1/02/1970;18:41:11;3,5211;28,611;   0.000000E+00;15,8986
1240;496; 1/02/1970;18:41:12;3,5211;28,5371;   0.000000E+00;16,0446
1241;496,4; 1/02/1970;18:41:12;3,5211;28,611;   0.000000E+00;15,7304
1242;496,8; 1/02/1970;18:41:13;3,5211;28,6192;   0.000000E+00;16,0279
1243;497,2; 1/02/1970;18:41:13;3,5211;28,5371;   0.000000E+00;15,9817
1244;497,6; 1/02/1970;18:41:13;3,5211;28,6028;   0.000000E+00;15,7378
1245;498; 1/02/1970;18:41:14;3,5211;28,6028;   0.000000E+00;15,8764
1246;498,4; 1/02/1970;18:41:14;3,5211;28,5618;   0.000000E+00;15,5012
1247;498,8; 1/02/1970;18:41:15;3,5211;28,611;   0.000000E+00;16,015
1248;499,2; 1/02/1970;18:41:15;3,5211;28,6438;   0.000000E+00;16,1277
1249;499,6; 1/02/1970;18:41:15;3,5211;28,5618;   0.000000E+00;15,8339
1250;500; 1/02/1970;18:41:16;3,5211;28,611;   0.000000E+00;15,7766
1251;500,4; 1/02/1970;18:41:16;3,5211;28,6848;   0.000000E+00;15,6657
1252;500,8; 1/02/1970;18:41:17;3,5211;28,57;   0.000000E+00;15,9725
1253;501,2; 1/02/1970;18:41:17;3,5211;28,6028;   0.000000E+00;15,9318
1254;501,6; 1/02/1970;18:41:17;3,5211;28,693;   0.000000E+00;15,662
1255;502; 1/02/1970;18:41:18;3,5211;28,6274;   0.000000E+00;15,6287
1256;502,4; 1/02/1970;18:41:18;3,5211;28,6848;   0.000000E+00;15,5252
1257;502,8; 1/02/1970;18:41:19;3,5211;28,7587;   0.000000E+00;15,7396
1258;503,2; 1/02/1970;18:41:19;3,5211;28,611;   0.000000E+00;15,4883
1259;503,6; 1/02/1970;18:41:19;3,5211;28,693;   0.000000E+00;15,5511
1260;504; 1/02/1970;18:41:20;3,5211;28,7423;   0.000000E+00;15,7858
1261;504,4; 1/02/1970;18:41:20;3,5211;28,6684;   0.000000E+00;15,6472
1262;504,8; 1/02/1970;18:41:21;3,5211;28,6766;   0.000000E+00;15,723
1263;505,2; 1/02/1970;18:41:21;3,5211;28,7751;   0.000000E+00;15,8376
1264;505,6; 1/02/1970;18:41:21;3,5211;28,7012;   0.000000E+00;15,893
1265;506; 1/02/1970;18:41:22;3,5211;28,7341;   0.000000E+00;16,3883
1266;506,4; 1/02/1970;18:41:22;3,5211;28,7505;   0.000000E+00;16,0612
1267;506,8; 1/02/1970;18:41:23;3,5211;28,7833;   0.000000E+00;16,3107
1268;507,2; 1/02/1970;18:41:23;3,5211;28,7259;   0.000000E+00;15,8043
1269;507,6; 1/02/1970;18:41:23;3,5211;28,7587;   0.000000E+00;16,0446
1270;508; 1/02/1970;18:41:24;3,5211;28,7341;   0.000000E+00;15,9355
1271;508,4; 1/02/1970;18:41:24;3,5211;28,7259;   0.000000E+00;15,8893
1272;508,8; 1/02/1970;18:41:25;3,5211;28,89;   0.000000E+00;16,0741
1273;509,2; 1/02/1970;18:41:25;3,5211;28,7423;   0.000000E+00;15,9429
1274;509,6; 1/02/1970;18:41:25;3,5211;28,7669;   0.000000E+00;15,8135
1275;510; 1/02/1970;18:41:26;3,5211;28,8079;   0.000000E+00;15,869
1276;510,4; 1/02/1970;18:41:26;3,5211;28,7587;   0.000000E+00;15,6287
1277;510,8; 1/02/1970;18:41:27;3,5211;28,8079;   0.000000E+00;15,6823
1278;511,2; 1/02/1970;18:41:27;3,5211;28,8161;   0.000000E+00;15,6287
1279;511,6; 1/02/1970;18:41:27;3,5211;28,7833;   0.000000E+00;15,5548
1280;512; 1/02/1970;18:41:28;3,5211;28,7915;   0.000000E+00;15,6675
1281;512,4; 1/02/1970;18:41:28;3,5211;28,8243;   0.000000E+00;15,6158
1282;512,8; 1/02/1970;18:41:29;3,5211;28,7833;   0.000000E+00;15,6176
1283;513,2; 1/02/1970;18:41:29;3,5211;28,7997;   0.000000E+00;15,4531
1284;513,6; 1/02/1970;18:41:29;3,5211;28,8571;   0.000000E+00;15,5511
1285;514; 1/02/1970;18:41:30;3,5211;28,8325;   0.000000E+00;15,9725
1286;514,4; 1/02/1970;18:41:30;3,5211;28,8407;   0.000000E+00;15,8098
1287;514,8; 1/02/1970;18:41:31;3,5211;28,9064;   0.000000E+00;15,9817
1288;515,2; 1/02/1970;18:41:31;3,5211;28,8571;   0.000000E+00;15,93
1289;515,6; 1/02/1970;18:41:31;3,5211;28,9064;   0.000000E+00;15,9725
1290;516; 1/02/1970;18:41:32;3,5211;28,9064;   0.000000E+00;16,1204
1291;516,4; 1/02/1970;18:41:32;3,5211;28,8818;   0.000000E+00;15,8468
1292;516,8; 1/02/1970;18:41:33;3,5211;28,9146;   0.000000E+00;16,0834
1293;517,2; 1/02/1970;18:41:33;3,5211;28,8982;   0.000000E+00;15,8283
1294;517,6; 1/02/1970;18:41:33;3,5211;28,9556;   0.000000E+00;15,8228
1295;518; 1/02/1970;18:41:34;3,5211;28,9064;   0.000000E+00;16,0926
1296;518,4; 1/02/1970;18:41:34;3,5211;28,9556;   0.000000E+00;15,8708
1297;518,8; 1/02/1970;18:41:35;3,5211;28,972;   0.000000E+00;16,1924
1298;519,2; 1/02/1970;18:41:35;3,5211;28,9392;   0.000000E+00;16,2719
1299;519,6; 1/02/1970;18:41:35;3,5211;28,9556;   0.000000E+00;16,2922
1300;520; 1/02/1970;18:41:36;3,5211;28,9146;   0.000000E+00;16,392
1301;520,4; 1/02/1970;18:41:36;3,5211;28,9474;   0.000000E+00;16,1111
1302;520,8; 1/02/1970;18:41:37;3,5211;28,9802;   0.000000E+00;16,0631
1303;521,2; 1/02/1970;18:41:37;3,5211;29,0212;   0.000000E+00;15,71
1304;521,6; 1/02/1970;18:41:37;3,5211;28,9228;   0.000000E+00;15,8524
1305;522; 1/02/1970;18:41:38;3,5211;29,0376;   0.000000E+00;16,1019
1306;522,4; 1/02/1970;18:41:38;3,5211;28,9802;   0.000000E+00;15,5936
1307;522,8; 1/02/1970;18:41:39;3,5211;28,972;   0.000000E+00;15,8117
1308;523,2; 1/02/1970;18:41:39;3,5211;28,972;   0.000000E+00;15,6491
1309;523,6; 1/02/1970;18:41:39;3,5211;29,0048;   0.000000E+00;15,869
1310;524; 1/02/1970;18:41:40;3,5211;29,0048;   0.000000E+00;15,8986
1311;524,4; 1/02/1970;18:41:40;3,5211;29,0294;   0.000000E+00;15,5548
1312;524,8; 1/02/1970;18:41:41;3,5211;29,0459;   0.000000E+00;16,1351
1313;525,2; 1/02/1970;18:41:41;3,5211;29,0212;   0.000000E+00;15,9263
1314;525,6; 1/02/1970;18:41:41;3,5211;29,0541;   0.000000E+00;15,7008
1315;526; 1/02/1970;18:41:42;3,5211;29,0294;   0.000000E+00;15,8801
1316;526,4; 1/02/1970;18:41:42;3,5211;29,0048;   0.000000E+00;15,3977
1317;526,8; 1/02/1970;18:41:43;3,5211;29,0459;   0.000000E+00;15,625
1318;527,2; 1/02/1970;18:41:43;3,5211;29,1033;   0.000000E+00;15,6916
1319;527,6; 1/02/1970;18:41:43;3,5211;29,0294;   0.000000E+00;15,7563
1320;528; 1/02/1970;18:41:44;3,5211;29,0623;   0.000000E+00;15,7544
1321;528,4; 1/02/1970;18:41:44;3,5211;29,1361;   0.000000E+00;15,5659
1322;528,8; 1/02/1970;18:41:45;3,5211;29,0869;   0.000000E+00;15,6102
1323;529,2; 1/02/1970;18:41:45;3,5211;29,1279;   0.000000E+00;15,6176
1324;529,6; 1/02/1970;18:41:45;3,5211;29,1771;   0.000000E+00;15,5992
1325;530; 1/02/1970;18:41:46;3,5211;29,1033;   0.000000E+00;15,7951
1326;530,4; 1/02/1970;18:41:46;3,5211;29,1033;   0.000000E+00;15,7563
1327;530,8; 1/02/1970;18:41:47;3,5211;29,1033;   0.000000E+00;15,9041
1328;531,2; 1/02/1970;18:41:47;3,5211;29,0623;   0.000000E+00;15,5733
1329;531,6; 1/02/1970;18:41:47;3,5211;29,0951;   0.000000E+00;15,7858
1330;532; 1/02/1970;18:41:48;3,5211;29,1525;   0.000000E+00;15,8339
1331;532,4; 1/02/1970;18:41:48;3,5211;29,1115;   0.000000E+00;15,6564
1332;532,8; 1/02/1970;18:41:49;3,5211;29,0787;   0.000000E+00;16,1666
1333;533,2; 1/02/1970;18:41:49;3,5211;29,1771;   0.000000E+00;16,0242
1334;533,6; 1/02/1970;18:41:49;3,5211;29,0787;   0.000000E+00;15,8062
1335;534; 1/02/1970;18:41:50;3,5211;29,1689;   0.000000E+00;16,0316
1336;534,4; 1/02/1970;18:41:50;3,5211;29,21;   0.000000E+00;15,5456
1337;534,8; 1/02/1970;18:41:51;3,5211;29,1361;   0.000000E+00;16,0132
1338;535,2; 1/02/1970;18:41:51;3,5211;29,1689;   0.000000E+00;15,8986
1339;535,6; 1/02/1970;18:41:51;3,5211;29,251;   0.000000E+00;15,7563
1340;536; 1/02/1970;18:41:52;3,5211;29,1525;   0.000000E+00;16,1019
1341;536,4; 1/02/1970;18:41:52;3,5211;29,2017;   0.000000E+00;15,8228
1342;536,8; 1/02/1970;18:41:53;3,5211;29,2264;   0.000000E+00;16,0557
1343;537,2; 1/02/1970;18:41:53;3,5211;29,1607;   0.000000E+00;16,0224
1344;537,6; 1/02/1970;18:41:53;3,5211;29,2182;   0.000000E+00;15,8283
1345;538; 1/02/1970;18:41:54;3,5211;29,2674;   0.000000E+00;15,7951
1346;538,4; 1/02/1970;18:41:54;3,5211;29,1689;   0.000000E+00;15,6158
1347;538,8; 1/02/1970;18:41:55;3,5211;29,1689;   0.000000E+00;15,784
1348;539,2; 1/02/1970;18:41:55;3,5211;29,3248;   0.000000E+00;15,6823
1349;539,6; 1/02/1970;18:41:55;3,5211;29,2346;   0.000000E+00;16,0002
1350;540; 1/02/1970;18:41:56;3,5211;29,251;   0.000000E+00;15,7507
1351;540,4; 1/02/1970;18:41:56;3,5211;29,3166;   0.000000E+00;15,6084
1352;540,8; 1/02/1970;18:41:57;3,5211;29,21;   0.000000E+00;16,0926
1353;541,2; 1/02/1970;18:41:57;3,5211;29,2756;   0.000000E+00;15,601
1354;541,6; 1/02/1970;18:41:57;3,5211;29,2756;   0.000000E+00;15,9115
1355;542; 1/02/1970;18:41:58;3,5211;29,1935;   0.000000E+00;16,2165
1356;542,4; 1/02/1970;18:41:58;3,5211;29,3002;   0.000000E+00;15,9152
1357;542,8; 1/02/1970;18:41:59;3,5211;29,3002;   0.000000E+00;16,1629
1358;543,2; 1/02/1970;18:41:59;3,5211;29,2756;   0.000000E+00;15,6768
1359;543,6; 1/02/1970;18:41:59;3,5211;29,3002;   0.000000E+00;15,7692
1360;544; 1/02/1970;18:42:00;3,5211;29,3658;   0.000000E+00;15,6084
1361;544,4; 1/02/1970;18:42:00;3,5211;29,2674;   0.000000E+00;15,7137
1362;544,8; 1/02/1970;18:42:01;3,5211;29,3494;   0.000000E+00;16,1296
1363;545,2; 1/02/1970;18:42:01;3,5211;29,3823;   0.000000E+00;15,7396
1364;545,6; 1/02/1970;18:42:01;3,5211;29,2592;   0.000000E+00;16,0058
1365;546; 1/02/1970;18:42:02;3,5211;29,3576;   0.000000E+00;15,9873
1366;546,4; 1/02/1970;18:42:02;3,5211;29,4397;   0.000000E+00;15,7673
1367;546,8; 1/02/1970;18:42:03;3,5211;29,3084;   0.000000E+00;15,8764
1368;547,2; 1/02/1970;18:42:03;3,5211;29,3576;   0.000000E+00;15,9633
1369;547,6; 1/02/1970;18:42:03;3,5211;29,4315;   0.000000E+00;16,2553
1370;548; 1/02/1970;18:42:04;3,5211;29,333;   0.000000E+00;16,2109
1371;548,4; 1/02/1970;18:42:04;3,5211;29,3741;   0.000000E+00;16,2109
1372;548,8; 1/02/1970;18:42:05;3,5211;29,4069;   0.000000E+00;16,3643
1373;549,2; 1/02/1970;18:42:05;3,5211;29,3494;   0.000000E+00;16,0058
1374;549,6; 1/02/1970;18:42:05;3,5211;29,3741;   0.000000E+00;16,0815
1375;550; 1/02/1970;18:42:06;3,5211;29,4315;   0.000000E+00;16,1148
1376;550,4; 1/02/1970;18:42:06;3,5211;29,3412;   0.000000E+00;15,9854
1377;550,8; 1/02/1970;18:42:07;3,5211;29,3741;   0.000000E+00;15,9485
1378;551,2; 1/02/1970;18:42:07;3,5211;29,4561;   0.000000E+00;15,9873
1379;551,6; 1/02/1970;18:42:07;3,5211;29,4069;   0.000000E+00;16,2386
1380;552; 1/02/1970;18:42:08;3,5211;29,3741;   0.000000E+00;15,9669
1381;552,4; 1/02/1970;18:42:08;3,5211;29,4479;   0.000000E+00;15,9078
1382;552,8; 1/02/1970;18:42:09;3,5211;29,3576;   0.000000E+00;16,2109
1383;553,2; 1/02/1970;18:42:09;3,5211;29,4069;   0.000000E+00;15,6213
1384;553,6; 1/02/1970;18:42:09;3,5211;29,5382;   0.000000E+00;16,0686
1385;554; 1/02/1970;18:42:10;3,5211;29,333;   0.000000E+00;15,7969
1386;554,4; 1/02/1970;18:42:10;3,5211;29,4233;   0.000000E+00;15,9392
1387;554,8; 1/02/1970;18:42:11;3,5211;29,5464;   0.000000E+00;16,1555
1388;555,2; 1/02/1970;18:42:11;3,5211;29,3905;   0.000000E+00;15,6546
1389;555,6; 1/02/1970;18:42:11;3,5211;29,5874;   0.000000E+00;15,8579
1390;556; 1/02/1970;18:42:12;3,5211;29,5135;   0.000000E+00;15,6805
1391;556,4; 1/02/1970;18:42:12;3,5211;29,4397;   0.000000E+00;15,7322
1392;556,8; 1/02/1970;18:42:13;3,5211;29,4889;   0.000000E+00;15,9226
1393;557,2; 1/02/1970;18:42:13;3,5211;29,5135;   0.000000E+00;15,492
1394;557,6; 1/02/1970;18:42:13;3,5211;29,5382;   0.000000E+00;15,8949
1395;558; 1/02/1970;18:42:14;3,5211;29,4807;   0.000000E+00;15,917
1396;558,4; 1/02/1970;18:42:14;3,5211;29,5546;   0.000000E+00;15,7692
1397;558,8; 1/02/1970;18:42:15;3,5211;29,5217;   0.000000E+00;15,8413
1398;559,2; 1/02/1970;18:42:15;3,5211;29,5135;   0.000000E+00;15,5825
